LUID,Date,Latitude,Longitude,Floor,BuildingID,Time
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545454,4,115,13:18:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038109816951,-76.9363118774076,4,115,13:21:10
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038109816951,-76.9363118774076,4,115,13:21:10
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038109816951,-76.9363118774076,4,115,13:21:10
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99041636142107,-76.93629668166447,4,115,13:21:10
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038854167338,-76.93632751097014,5,115,13:23:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990395931014156,-76.93627252498172,4,115,13:23:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990395931014156,-76.93627252498172,4,115,13:23:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990395931014156,-76.93627252498172,4,115,13:23:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99041636142107,-76.93629668166447,4,115,13:21:10
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038854167338,-76.93632751097014,5,115,13:23:40
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:25:39
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:25:39
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:25:39
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545454,4,115,13:28:11
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:28:11
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:28:11
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903530133645,-76.9363291365121,4,115,13:28:11
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990348206090204,-76.9363572081637,4,115,13:25:39
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018767,4,115,13:30:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018767,4,115,13:30:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018767,4,115,13:30:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545454,4,115,13:28:11
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990401746424176,-76.93637303581285,4,115,13:30:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99033795907013,-76.93636386829921,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99033795907013,-76.93636386829921,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036934102347,-76.93635092942795,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036934102347,-76.93635092942795,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036934102347,-76.93635092942795,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990401746424176,-76.93637303581285,4,115,13:30:31
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99033795907013,-76.93636386829921,4,115,13:33:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99033795907013,-76.93636386829921,4,115,13:34:41
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911943494,-76.93635277488869,4,115,13:36:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911943494,-76.93635277488869,4,115,13:36:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911943494,-76.93635277488869,4,115,13:36:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99033795907013,-76.93636386829921,4,115,13:34:41
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392588441956,-76.93636623429411,4,115,13:38:42
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392588441956,-76.93636623429411,4,115,13:38:42
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392588441956,-76.93636623429411,4,115,13:38:42
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,13:36:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392588441956,-76.93636623429411,4,115,13:38:42
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037206387935,-76.936337481802,4,115,13:40:28
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037206387935,-76.936337481802,4,115,13:40:28
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037206387935,-76.936337481802,4,115,13:40:28
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99032990257851,-76.9362838229497,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99032990257851,-76.9362838229497,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903526418582,-76.93628926961357,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903526418582,-76.93628926961357,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903526418582,-76.93628926961357,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036625114374,-76.93630699280864,4,115,13:40:28
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99032990257851,-76.9362838229497,4,115,13:43:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034731268787,-76.93629419201869,4,115,13:44:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034990571847,-76.9363495235295,4,115,13:46:14
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034140009479,-76.93632175392453,4,115,13:46:14
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034731268787,-76.93629419201869,4,115,13:44:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034990571847,-76.9363495235295,4,115,13:46:14
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990351363656345,-76.93636412918147,4,115,13:47:44
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990351363656345,-76.93636412918147,4,115,13:47:44
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036771653992,-76.93636967510791,4,115,13:49:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036771653992,-76.93636967510791,4,115,13:49:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036771653992,-76.93636967510791,4,115,13:49:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990351363656345,-76.93636412918147,4,115,13:47:44
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392588441956,-76.93636623429411,4,115,13:49:43
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99039258830429,-76.9363662341448,4,115,13:51:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99039258830429,-76.9363662341448,4,115,13:51:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99039258830429,-76.9363662341448,4,115,13:51:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038910571175,-76.93637373463375,4,115,13:52:46
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038910571175,-76.93637373463375,4,115,13:52:46
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356594893605,-76.93633758612272,4,115,13:54:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356594893605,-76.93633758612272,4,115,13:54:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038910571175,-76.93637373463375,4,115,13:52:46
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356594893605,-76.93633758612272,4,115,13:54:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036221453998,-76.93632627405464,4,115,13:54:50
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036221453998,-76.93632627405464,4,115,13:55:15
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990374459264864,-76.93629303820269,4,115,13:56:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99035622257532,-76.93632150215943,4,115,13:56:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911957955,-76.93635277066123,4,115,13:58:16
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911957955,-76.93635277066123,4,115,13:58:16
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99035622257532,-76.93632150215943,4,115,13:56:45
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911957955,-76.93635277066123,4,115,13:58:16
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911957955,-76.93635277066123,4,115,13:59:17
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99034911957955,-76.93635277066123,4,115,13:59:17
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990368675152716,-76.9363527417511,4,115,14:00:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990388704736986,-76.9363469910322,4,115,14:01:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990388708352405,-76.93634699791882,4,115,14:00:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018767,4,115,14:01:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018767,4,115,14:02:17
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871618823,-76.93634704018766,4,115,14:02:17
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037205558797,-76.93633747028142,4,115,14:03:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037205558797,-76.93633747028142,4,115,14:03:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037214471785,-76.93630384742791,4,115,14:04:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037951658014,-76.93629179035925,4,115,14:05:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037417336411,-76.93626537611054,4,115,14:04:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990378568509676,-76.93634331903496,4,115,14:05:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990378060085575,-76.93633992178573,4,115,14:06:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990382581174686,-76.93636037881872,4,115,14:06:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990382581174686,-76.93636037881872,4,115,14:07:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903951574475,-76.936368855897,4,115,14:07:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038871980871,-76.93634704708758,4,115,14:08:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545453,4,115,14:09:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545453,4,115,14:08:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037901172624,-76.93631421545453,4,115,14:09:18
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036387392693,-76.93630645927658,4,115,14:10:19
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99035424489281,-76.93633796740961,4,115,14:10:19
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356509974255,-76.93631973410926,4,115,14:10:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356509974255,-76.93631973410926,4,115,14:11:48
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356509974255,-76.93631973410926,4,115,14:11:48
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990356509974255,-76.93631973410926,4,115,14:12:48
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037362731424,-76.93631041305467,4,115,14:13:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99038097916159,-76.93629266161281,4,115,14:12:48
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037362731424,-76.93631041305467,4,115,14:13:49
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990353929872725,-76.93633848363176,4,115,14:14:21
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036009471494,-76.93633094490362,4,115,14:14:51
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036009471494,-76.93633094490362,4,115,14:15:21
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036009471494,-76.93633094490362,4,115,14:15:51
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903567085696,-76.93632204964926,4,115,14:16:21
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99035670420105,-76.93632208154247,4,115,14:16:51
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99035670420105,-76.93632208154247,4,115,14:17:08
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037255348617,-76.93631855348895,4,115,14:19:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99037255348617,-76.93631855348895,4,115,14:19:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990370178351995,-76.93634878705168,4,115,14:19:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99040282,-76.93638225,0,115,14:19:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99040282,-76.93638225,0,115,14:19:23
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903777748396,-76.93630489164205,4,115,14:24:53
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392537422636,-76.9363662023038,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392537422636,-76.9363662023038,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392537422636,-76.9363662023038,4,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990392536849924,-76.93636620552209,5,115,14:30:24
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036541146052,-76.93633701596617,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036541146052,-76.93633701596617,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036541146052,-76.93633701596617,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.9903701824978,-76.93634879145436,4,115,14:40:29
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.99036938928223,-76.93629296085744,4,115,14:35:26
cb20c2ad84d7a2643ee83c96bb22bb7c04563cc576a8af7e1f1ad6fb5d0e5c8b,2018-02-09,38.990359423094304,-76.93632431789993,4,115,14:40:29
